0.00053034,-4.7653,8.5153
0.00053035,7.7238,5.9555
0.00053036,6.5854,-5.3426
0.00053037,-6.7311,-7.1417
0.00053038,-4.5546,8.6155
0.00053039,8.4288,-0.46162
0.0005304,-4.3884,-7.4327
0.00053041,-2.6828,9.3942
0.00053042,7.9702,-4.7068
0.00053043,-7.7243,-3.1967
0.00053044,2.7362,9.1631
0.00053045,5.5779,-6.5604
0.00053046,-9.6445,-0.44468
0.00053047,7.2978,3.3612
0.00053048,-0.2448,-5.2332
0.00053049,-6.7483,0.30528
0.0005305,8.9602,4.0603
0.00053051,-6.7483,0.30528
0.00053052,-0.2448,-5.2332
0.00053053,7.2978,3.3612
0.00053054,-9.6445,-0.44468
0.00053055,5.5779,-6.5604
0.00053056,2.7362,9.1631
0.00053057,-7.7243,-3.1967
0.00053058,7.9702,-4.7068
0.00053059,-2.6828,9.3942
0.0005306,-4.3884,-7.4327
0.00053061,8.4288,-0.46162
0.00053062,-4.5546,8.6155
0.00053063,-6.7311,-7.1417
0.00053064,6.5854,-5.3426
0.00053065,7.7238,5.9555
0.00053066,-4.7653,8.5153
0.00053067,-7.2807,-5.7035
0.00053068,6.5964,-5.6357
0.00053069,1.0577,9.4736
0.0005307,-9.6582,-1.0327
0.00053071,1.6158,-8.91
0.00053072,9.5349,-1.2199
0.00053073,2.7509,6.7064
0.00053074,-7.9476,5.7129
0.00053075,-6.8903,-6.9311
0.00053076,4.0486,-8.6609
0.00053077,8.0649,-4.8053
0.00053078,6.487,3.3226
0.00053079,-2.2911,9.4959
0.0005308,-9.5881,-1.2812
0.00053081,-2.3655,-6.9608
0.00053082,6.0479,-7.1481
0.00053083,8.5727,-1.1341
0.00053084,5.8058,7.7713
0.00053085,-0.50248,5.6426
0.00053086,-4.8826,7.0494
0.00053087,-8.6856,4.2537
0.00053088,-9.6808,0.054609
0.00053089,-8.3373,0.16709
0.0005309,-4.9315,-7.8019
0.00053091,2.5972,-8.2966
0.00053092,7.5784,-5.0198
0.00053093,9.371,-2.5447
0.00053094,8.7505,4.4441
0.00053095,6.1665,6.0233
0.00053096,6.1403,7.0528
0.00053097,6.2612,6.8265
0.00053098,6.3467,5.677
0.00053099,6.5732,7.2434
0.000531,0,0
0.00053101,0,0
0.00053102,0,0
0.00053103,0,0
0.00053104,0,0
0.00053105,0,0
0.00053106,0,0
0.00053107,0,0
0.00053108,0,0
0.00053109,0,0
0.0005311,0,0
0.00053111,0,0
0.00053112,0,0
0.00053113,0,0
0.00053114,0,0
0.00053115,0,0
0.00053116,0,0
0.00053117,0,0
0.00053118,0,0
0.00053119,0,0
0.0005312,0,0
0.00053121,0,0
0.00053122,0,0
0.00053123,0,0
0.00053124,0,0
0.00053125,0,0
0.00053126,0,0
0.00053127,0,0
0.00053128,0,0
0.00053129,0,0
0.0005313,0,0
0.00053131,0,0
0.00053132,0,0
0.00053133,0,0
0.00053134,0,0
0.00053135,0,0
0.00053136,0,0
0.00053137,0,0
0.00053138,0,0
0.00053139,0,0
0.0005314,0,0
0.00053141,0,0
0.00053142,0,0
0.00053143,0,0
0.00053144,0,0
0.00053145,0,0
0.00053146,0,0
0.00053147,0,0
0.00053148,0,0
0.00053149,0,0
0.0005315,0,0
0.00053151,0,0
0.00053152,0,0
0.00053153,0,0
0.00053154,0,0
0.00053155,0,0
0.00053156,0,0
0.00053157,0,0
0.00053158,0,0
0.00053159,0,0
0.0005316,0,0
0.00053161,0,0
0.00053162,0,0
0.00053163,0,0
0.00053164,0,0
0.00053165,0,0
0.00053166,0,0
0.00053167,0,0
0.00053168,0,0
0.00053169,0,0
0.0005317,0,0
0.00053171,0,0
0.00053172,0,0
0.00053173,0,0
0.00053174,0,0
0.00053175,0,0
0.00053176,0,0
0.00053177,0,0
0.00053178,0,0
0.00053179,0,0
0.0005318,0,0
0.00053181,0,0
0.00053182,0,0
0.00053183,0,0
0.00053184,0,0
0.00053185,0,0
0.00053186,0,0
0.00053187,0,0
0.00053188,0,0
0.00053189,0,0
0.0005319,0,0
0.00053191,0,0
0.00053192,0,0
0.00053193,0,0
0.00053194,0,0
0.00053195,0,0
0.00053196,0,0
0.00053197,0,0
0.00053198,0,0
0.00053199,0,0
0.000532,0,0
0.00053201,0,0
0.00053202,0,0
0.00053203,0,0
0.00053204,0,0
0.00053205,0,0
0.00053206,0,0
0.00053207,0,0
0.00053208,0,0
0.00053209,0,0
0.0005321,0,0
0.00053211,0,0
0.00053212,0,0
0.00053213,0,0
0.00053214,0,0
0.00053215,0,0
0.00053216,0,0
0.00053217,0,0
0.00053218,0,0
0.00053219,0,0
0.0005322,0,0
0.00053221,0,0
0.00053222,0,0
0.00053223,0,0
0.00053224,0,0
0.00053225,0,0
0.00053226,0,0
0.00053227,0,0
0.00053228,0,0
0.00053229,0,0
0.0005323,0,0
0.00053231,0,0
0.00053232,0,0
0.00053233,0,0
0.00053234,0,0
0.00053235,0,0
0.00053236,0,0
0.00053237,0,0
0.00053238,0,0
0.00053239,0,0
0.0005324,0,0
0.00053241,0,0
0.00053242,0,0
0.00053243,0,0
0.00053244,0,0
0.00053245,0,0
0.00053246,0,0
0.00053247,0,0
0.00053248,0,0
0.00053249,0,0
0.0005325,5.9957,7.5075
0.00053251,6.5732,7.2434
0.00053252,6.3467,5.677
0.00053253,6.2612,6.8265
0.00053254,6.1403,7.0528
0.00053255,6.1665,6.0233
0.00053256,8.7505,4.4441
0.00053257,9.371,-2.5447
0.00053258,7.5784,-5.0198
0.00053259,2.5972,-8.2966
0.0005326,-4.9315,-7.8019
0.00053261,-8.3373,0.16709
0.00053262,-9.6808,0.054609
0.00053263,-8.6856,4.2537
0.00053264,-4.8826,7.0494
0.00053265,-0.50248,5.6426
0.00053266,5.8058,7.7713
0.00053267,8.5727,-1.1341
0.00053268,6.0479,-7.1481
0.00053269,-2.3655,-6.9608
0.0005327,-9.5881,-1.2812
0.00053271,-2.2911,9.4959
0.00053272,6.487,3.3226
0.00053273,8.0649,-4.8053
0.00053274,4.0486,-8.6609
0.00053275,-6.8903,-6.9311
0.00053276,-7.9476,5.7129
0.00053277,2.7509,6.7064
0.00053278,9.5349,-1.2199
0.00053279,1.6158,-8.91
0.0005328,-9.6582,-1.0327
0.00053281,1.0577,9.4736
0.00053282,6.5964,-5.6357
0.00053283,-7.2807,-5.7035
0.00053284,-4.7653,8.5153
0.00053285,7.7238,5.9555
0.00053286,6.5854,-5.3426
0.00053287,-6.7311,-7.1417
0.00053288,-4.5546,8.6155
0.00053289,8.4288,-0.46162
0.0005329,-4.3884,-7.4327
0.00053291,-2.6828,9.3942
0.00053292,7.9702,-4.7068
0.00053293,-7.7243,-3.1967
0.00053294,2.7362,9.1631
0.00053295,5.5779,-6.5604
0.00053296,-9.6445,-0.44468
0.00053297,7.2978,3.3612
0.00053298,-0.2448,-5.2332
0.00053299,-6.7483,0.30528
0.000533,8.9602,4.0603
0.00053301,-6.7483,0.30528
0.00053302,-0.2448,-5.2332
0.00053303,7.2978,3.3612
0.00053304,-9.6445,-0.44468
0.00053305,5.5779,-6.5604
0.00053306,2.7362,9.1631
0.00053307,-7.7243,-3.1967
0.00053308,7.9702,-4.7068
0.00053309,-2.6828,9.3942
0.0005331,-4.3884,-7.4327
0.00053311,8.4288,-0.46162
0.00053312,-4.5546,8.6155
0.00053313,-6.7311,-7.1417
0.00053314,6.5854,-5.3426
0.00053315,7.7238,5.9555
0.00053316,-4.7653,8.5153
0.00053317,-7.2807,-5.7035
0.00053318,6.5964,-5.6357
0.00053319,1.0577,9.4736
0.0005332,-9.6582,-1.0327
0.00053321,1.6158,-8.91
0.00053322,9.5349,-1.2199
0.00053323,2.7509,6.7064
0.00053324,-7.9476,5.7129
0.00053325,-6.8903,-6.9311
0.00053326,4.0486,-8.6609
0.00053327,8.0649,-4.8053
0.00053328,6.487,3.3226
0.00053329,-2.2911,9.4959
0.0005333,-9.5881,-1.2812
0.00053331,-2.3655,-6.9608
0.00053332,6.0479,-7.1481
0.00053333,8.5727,-1.1341
0.00053334,5.8058,7.7713
0.00053335,-0.50248,5.6426
0.00053336,-4.8826,7.0494
0.00053337,-8.6856,4.2537
0.00053338,-9.6808,0.054609
0.00053339,-8.3373,0.16709
0.0005334,-4.9315,-7.8019
0.00053341,2.5972,-8.2966
0.00053342,7.5784,-5.0198
0.00053343,9.371,-2.5447
0.00053344,8.7505,4.4441
0.00053345,6.1665,6.0233
0.00053346,6.1403,7.0528
0.00053347,6.2612,6.8265
0.00053348,6.3467,5.677
0.00053349,6.5732,7.2434
0.0005335,0,0
0.00053351,0,0
0.00053352,0,0
0.00053353,0,0
0.00053354,0,0
0.00053355,0,0
0.00053356,0,0
0.00053357,0,0
0.00053358,0,0
0.00053359,0,0
0.0005336,0,0
0.00053361,0,0
0.00053362,0,0
0.00053363,0,0
0.00053364,0,0
0.00053365,0,0
0.00053366,0,0
0.00053367,0,0
0.00053368,0,0
0.00053369,0,0
0.0005337,0,0
0.00053371,0,0
0.00053372,0,0
0.00053373,0,0
0.00053374,0,0
0.00053375,0,0
0.00053376,0,0
0.00053377,0,0
0.00053378,0,0
0.00053379,0,0
0.0005338,0,0
0.00053381,0,0
0.00053382,0,0
0.00053383,0,0
0.00053384,0,0
0.00053385,0,0
0.00053386,0,0
0.00053387,0,0
0.00053388,0,0
0.00053389,0,0
0.0005339,0,0
0.00053391,0,0
0.00053392,0,0
0.00053393,0,0
0.00053394,0,0
0.00053395,0,0
0.00053396,0,0
0.00053397,0,0
0.00053398,0,0
0.00053399,0,0
0.000534,0,0
0.00053401,0,0
0.00053402,0,0
0.00053403,0,0
0.00053404,0,0
0.00053405,0,0
0.00053406,0,0
0.00053407,0,0
0.00053408,0,0
0.00053409,0,0
0.0005341,0,0
0.00053411,0,0
0.00053412,0,0
0.00053413,0,0
0.00053414,0,0
0.00053415,0,0
0.00053416,0,0
0.00053417,0,0
0.00053418,0,0
0.00053419,0,0
0.0005342,0,0
0.00053421,0,0
0.00053422,0,0
0.00053423,0,0
0.00053424,0,0
0.00053425,0,0
0.00053426,0,0
0.00053427,0,0
0.00053428,0,0
0.00053429,0,0
0.0005343,0,0
0.00053431,0,0
0.00053432,0,0
0.00053433,0,0
0.00053434,0,0
0.00053435,0,0
0.00053436,0,0
0.00053437,0,0
0.00053438,0,0
0.00053439,0,0
0.0005344,0,0
0.00053441,0,0
0.00053442,0,0
0.00053443,0,0
0.00053444,0,0
0.00053445,0,0
0.00053446,0,0
0.00053447,0,0
0.00053448,0,0
0.00053449,0,0
0.0005345,0,0
0.00053451,0,0
0.00053452,0,0
0.00053453,0,0
0.00053454,0,0
0.00053455,0,0
0.00053456,0,0
0.00053457,0,0
0.00053458,0,0
0.00053459,0,0
0.0005346,0,0
0.00053461,0,0
0.00053462,0,0
0.00053463,0,0
0.00053464,0,0
0.00053465,0,0
0.00053466,0,0
0.00053467,0,0
0.00053468,0,0
0.00053469,0,0
0.0005347,0,0
0.00053471,0,0
0.00053472,0,0
0.00053473,0,0
0.00053474,0,0
0.00053475,0,0
0.00053476,0,0
0.00053477,0,0
0.00053478,0,0
0.00053479,0,0
0.0005348,0,0
0.00053481,0,0
0.00053482,0,0
0.00053483,0,0
0.00053484,0,0
0.00053485,0,0
0.00053486,0,0
0.00053487,0,0
0.00053488,0,0
0.00053489,0,0
0.0005349,0,0
0.00053491,0,0
0.00053492,0,0
0.00053493,0,0
0.00053494,0,0
0.00053495,0,0
0.00053496,0,0
0.00053497,0,0
0.00053498,0,0
0.00053499,0,0
0.000535,5.9957,7.5075
0.00053501,6.5732,7.2434
0.00053502,6.3467,5.677
0.00053503,6.2612,6.8265
0.00053504,6.1403,7.0528
0.00053505,6.1665,6.0233
0.00053506,8.7505,4.4441
0.00053507,9.371,-2.5447
0.00053508,7.5784,-5.0198
0.00053509,2.5972,-8.2966
0.0005351,-4.9315,-7.8019
0.00053511,-8.3373,0.16709
0.00053512,-9.6808,0.054609
0.00053513,-8.6856,4.2537
0.00053514,-4.8826,7.0494
0.00053515,-0.50248,5.6426
0.00053516,5.8058,7.7713
0.00053517,8.5727,-1.1341
0.00053518,6.0479,-7.1481
0.00053519,-2.3655,-6.9608
0.0005352,-9.5881,-1.2812
0.00053521,-2.2911,9.4959
0.00053522,6.487,3.3226
0.00053523,8.0649,-4.8053
0.00053524,4.0486,-8.6609
0.00053525,-6.8903,-6.9311
0.00053526,-7.9476,5.7129
0.00053527,2.7509,6.7064
0.00053528,9.5349,-1.2199
0.00053529,1.6158,-8.91
0.0005353,-9.6582,-1.0327
0.00053531,1.0577,9.4736
0.00053532,6.5964,-5.6357
0.00053533,-7.2807,-5.7035
0.00053534,-4.7653,8.5153
0.00053535,7.7238,5.9555
0.00053536,6.5854,-5.3426
0.00053537,-6.7311,-7.1417
0.00053538,-4.5546,8.6155
0.00053539,8.4288,-0.46162
0.0005354,-4.3884,-7.4327
0.00053541,-2.6828,9.3942
0.00053542,7.9702,-4.7068
0.00053543,-7.7243,-3.1967
0.00053544,2.7362,9.1631
0.00053545,5.5779,-6.5604
0.00053546,-9.6445,-0.44468
0.00053547,7.2978,3.3612
0.00053548,-0.2448,-5.2332
0.00053549,-6.7483,0.30528
0.0005355,8.9602,4.0603
0.00053551,-6.7483,0.30528
0.00053552,-0.2448,-5.2332
0.00053553,7.2978,3.3612
0.00053554,-9.6445,-0.44468
0.00053555,5.5779,-6.5604
0.00053556,2.7362,9.1631
0.00053557,-7.7243,-3.1967
0.00053558,7.9702,-4.7068
0.00053559,-2.6828,9.3942
0.0005356,-4.3884,-7.4327
0.00053561,8.4288,-0.46162
0.00053562,-4.5546,8.6155
0.00053563,-6.7311,-7.1417
0.00053564,6.5854,-5.3426
0.00053565,7.7238,5.9555
0.00053566,-4.7653,8.5153
0.00053567,-7.2807,-5.7035
0.00053568,6.5964,-5.6357
0.00053569,1.0577,9.4736
0.0005357,-9.6582,-1.0327
0.00053571,1.6158,-8.91
0.00053572,9.5349,-1.2199
0.00053573,2.7509,6.7064
0.00053574,-7.9476,5.7129
0.00053575,-6.8903,-6.9311
0.00053576,4.0486,-8.6609
0.00053577,8.0649,-4.8053
0.00053578,6.487,3.3226
0.00053579,-2.2911,9.4959
0.0005358,-9.5881,-1.2812
0.00053581,-2.3655,-6.9608
0.00053582,6.0479,-7.1481
0.00053583,8.5727,-1.1341
0.00053584,5.8058,7.7713
0.00053585,-0.50248,5.6426
0.00053586,-4.8826,7.0494
0.00053587,-8.6856,4.2537
0.00053588,-9.6808,0.054609
0.00053589,-8.3373,0.16709
0.0005359,-4.9315,-7.8019
0.00053591,2.5972,-8.2966
0.00053592,7.5784,-5.0198
0.00053593,9.371,-2.5447
0.00053594,8.7505,4.4441
0.00053595,6.1665,6.0233
0.00053596,6.1403,7.0528
0.00053597,6.2612,6.8265
0.00053598,6.3467,5.677
0.00053599,6.5732,7.2434
0.000536,0,0
0.00053601,0,0
0.00053602,0,0
0.00053603,0,0
0.00053604,0,0
0.00053605,0,0
0.00053606,0,0
0.00053607,0,0
0.00053608,0,0
0.00053609,0,0
0.0005361,0,0
0.00053611,0,0
0.00053612,0,0
0.00053613,0,0
0.00053614,0,0
0.00053615,0,0
0.00053616,0,0
0.00053617,0,0
0.00053618,0,0
0.00053619,0,0
0.0005362,0,0
0.00053621,0,0
0.00053622,0,0
0.00053623,0,0
0.00053624,0,0
0.00053625,0,0
0.00053626,0,0
0.00053627,0,0
0.00053628,0,0
0.00053629,0,0
0.0005363,0,0
0.00053631,0,0
0.00053632,0,0
0.00053633,0,0
0.00053634,0,0
0.00053635,0,0
0.00053636,0,0
0.00053637,0,0
0.00053638,0,0
0.00053639,0,0
0.0005364,0,0
0.00053641,0,0
0.00053642,0,0
0.00053643,0,0
0.00053644,0,0
0.00053645,0,0
0.00053646,0,0
0.00053647,0,0
0.00053648,0,0
0.00053649,0,0
0.0005365,0,0
0.00053651,0,0
0.00053652,0,0
0.00053653,0,0
0.00053654,0,0
0.00053655,0,0
0.00053656,0,0
0.00053657,0,0
0.00053658,0,0
0.00053659,0,0
0.0005366,0,0
0.00053661,0,0
0.00053662,0,0
0.00053663,0,0
0.00053664,0,0
0.00053665,0,0
0.00053666,0,0
0.00053667,0,0
0.00053668,0,0
0.00053669,0,0
0.0005367,0,0
0.00053671,0,0
0.00053672,0,0
0.00053673,0,0
0.00053674,0,0
0.00053675,0,0
0.00053676,0,0
0.00053677,0,0
0.00053678,0,0
0.00053679,0,0
0.0005368,0,0
0.00053681,0,0
0.00053682,0,0
0.00053683,0,0
0.00053684,0,0
0.00053685,0,0
0.00053686,0,0
0.00053687,0,0
0.00053688,0,0
0.00053689,0,0
0.0005369,0,0
0.00053691,0,0
0.00053692,0,0
0.00053693,0,0
0.00053694,0,0
0.00053695,0,0
0.00053696,0,0
0.00053697,0,0
0.00053698,0,0
0.00053699,0,0
0.000537,0,0
0.00053701,0,0
0.00053702,0,0
0.00053703,0,0
0.00053704,0,0
0.00053705,0,0
0.00053706,0,0
0.00053707,0,0
0.00053708,0,0
0.00053709,0,0
0.0005371,0,0
0.00053711,0,0
0.00053712,0,0
0.00053713,0,0
0.00053714,0,0
0.00053715,0,0
0.00053716,0,0
0.00053717,0,0
0.00053718,0,0
0.00053719,0,0
0.0005372,0,0
0.00053721,0,0
0.00053722,0,0
0.00053723,0,0
0.00053724,0,0
0.00053725,0,0
0.00053726,0,0
0.00053727,0,0
0.00053728,0,0
0.00053729,0,0
0.0005373,0,0
0.00053731,0,0
0.00053732,0,0
0.00053733,0,0
0.00053734,0,0
0.00053735,0,0
0.00053736,0,0
0.00053737,0,0
0.00053738,0,0
0.00053739,0,0
0.0005374,0,0
0.00053741,0,0
0.00053742,0,0
0.00053743,0,0
0.00053744,0,0
0.00053745,0,0
0.00053746,0,0
0.00053747,0,0
0.00053748,0,0
0.00053749,0,0
0.0005375,5.9957,7.5075
0.00053751,6.5732,7.2434
0.00053752,6.3467,5.677
0.00053753,6.2612,6.8265
0.00053754,6.1403,7.0528
0.00053755,6.1665,6.0233
0.00053756,8.7505,4.4441
0.00053757,9.371,-2.5447
0.00053758,7.5784,-5.0198
0.00053759,2.5972,-8.2966
0.0005376,-4.9315,-7.8019
0.00053761,-8.3373,0.16709
0.00053762,-9.6808,0.054609
0.00053763,-8.6856,4.2537
0.00053764,-4.8826,7.0494
0.00053765,-0.50248,5.6426
0.00053766,5.8058,7.7713
0.00053767,8.5727,-1.1341
0.00053768,6.0479,-7.1481
0.00053769,-2.3655,-6.9608
0.0005377,-9.5881,-1.2812
0.00053771,-2.2911,9.4959
0.00053772,6.487,3.3226
0.00053773,8.0649,-4.8053
0.00053774,4.0486,-8.6609
0.00053775,-6.8903,-6.9311
0.00053776,-7.9476,5.7129
0.00053777,2.7509,6.7064
0.00053778,9.5349,-1.2199
0.00053779,1.6158,-8.91
0.0005378,-9.6582,-1.0327
0.00053781,1.0577,9.4736
0.00053782,6.5964,-5.6357
0.00053783,-7.2807,-5.7035
0.00053784,-4.7653,8.5153
0.00053785,7.7238,5.9555
0.00053786,6.5854,-5.3426
0.00053787,-6.7311,-7.1417
0.00053788,-4.5546,8.6155
0.00053789,8.4288,-0.46162
0.0005379,-4.3884,-7.4327
0.00053791,-2.6828,9.3942
0.00053792,7.9702,-4.7068
0.00053793,-7.7243,-3.1967
0.00053794,2.7362,9.1631
0.00053795,5.5779,-6.5604
0.00053796,-9.6445,-0.44468
0.00053797,7.2978,3.3612
0.00053798,-0.2448,-5.2332
0.00053799,-6.7483,0.30528
0.000538,8.9602,4.0603
0.00053801,-6.7483,0.30528
0.00053802,-0.2448,-5.2332
0.00053803,7.2978,3.3612
0.00053804,-9.6445,-0.44468
0.00053805,5.5779,-6.5604
0.00053806,2.7362,9.1631
0.00053807,-7.7243,-3.1967
0.00053808,7.9702,-4.7068
0.00053809,-2.6828,9.3942
0.0005381,-4.3884,-7.4327
0.00053811,8.4288,-0.46162
0.00053812,-4.5546,8.6155
0.00053813,-6.7311,-7.1417
0.00053814,6.5854,-5.3426
0.00053815,7.7238,5.9555
0.00053816,-4.7653,8.5153
0.00053817,-7.2807,-5.7035
0.00053818,6.5964,-5.6357
0.00053819,1.0577,9.4736
0.0005382,-9.6582,-1.0327
0.00053821,1.6158,-8.91
0.00053822,9.5349,-1.2199
0.00053823,2.7509,6.7064
0.00053824,-7.9476,5.7129
0.00053825,-6.8903,-6.9311
0.00053826,4.0486,-8.6609
0.00053827,8.0649,-4.8053
0.00053828,6.487,3.3226
0.00053829,-2.2911,9.4959
0.0005383,-9.5881,-1.2812
0.00053831,-2.3655,-6.9608
0.00053832,6.0479,-7.1481
0.00053833,8.5727,-1.1341
0.00053834,5.8058,7.7713
0.00053835,-0.50248,5.6426
0.00053836,-4.8826,7.0494
0.00053837,-8.6856,4.2537
0.00053838,-9.6808,0.054609
0.00053839,-8.3373,0.16709
0.0005384,-4.9315,-7.8019
0.00053841,2.5972,-8.2966
0.00053842,7.5784,-5.0198
0.00053843,9.371,-2.5447
0.00053844,8.7505,4.4441
0.00053845,6.1665,6.0233
0.00053846,6.1403,7.0528
0.00053847,6.2612,6.8265
0.00053848,6.3467,5.677
0.00053849,6.5732,7.2434
0.0005385,0,0
0.00053851,0,0
0.00053852,0,0
0.00053853,0,0
0.00053854,0,0
0.00053855,0,0
0.00053856,0,0
0.00053857,0,0
0.00053858,0,0
0.00053859,0,0
0.0005386,0,0
0.00053861,0,0
0.00053862,0,0
0.00053863,0,0
0.00053864,0,0
0.00053865,0,0
0.00053866,0,0
0.00053867,0,0
0.00053868,0,0
0.00053869,0,0
0.0005387,0,0
0.00053871,0,0
0.00053872,0,0
0.00053873,0,0
0.00053874,0,0
0.00053875,0,0
0.00053876,0,0
0.00053877,0,0
0.00053878,0,0
0.00053879,0,0
0.0005388,0,0
0.00053881,0,0
0.00053882,0,0
0.00053883,0,0
0.00053884,0,0
0.00053885,0,0
0.00053886,0,0
0.00053887,0,0
0.00053888,0,0
0.00053889,0,0
0.0005389,0,0
0.00053891,0,0
0.00053892,0,0
0.00053893,0,0
0.00053894,0,0
0.00053895,0,0
0.00053896,0,0
0.00053897,0,0
0.00053898,0,0
0.00053899,0,0
0.000539,0,0
0.00053901,0,0
0.00053902,0,0
0.00053903,0,0
0.00053904,0,0
0.00053905,0,0
0.00053906,0,0
0.00053907,0,0
0.00053908,0,0
0.00053909,0,0
0.0005391,0,0
0.00053911,0,0
0.00053912,0,0
0.00053913,0,0
0.00053914,0,0
0.00053915,0,0
0.00053916,0,0
0.00053917,0,0
0.00053918,0,0
0.00053919,0,0
0.0005392,0,0
0.00053921,0,0
0.00053922,0,0
0.00053923,0,0
0.00053924,0,0
0.00053925,0,0
0.00053926,0,0
0.00053927,0,0
0.00053928,0,0
0.00053929,0,0
0.0005393,0,0
0.00053931,0,0
0.00053932,0,0
0.00053933,0,0
0.00053934,0,0
0.00053935,0,0
0.00053936,0,0
0.00053937,0,0
0.00053938,0,0
0.00053939,0,0
0.0005394,0,0
0.00053941,0,0
0.00053942,0,0
0.00053943,0,0
0.00053944,0,0
0.00053945,0,0
0.00053946,0,0
0.00053947,0,0
0.00053948,0,0
0.00053949,0,0
0.0005395,0,0
0.00053951,0,0
0.00053952,0,0
0.00053953,0,0
0.00053954,0,0
0.00053955,0,0
0.00053956,0,0
0.00053957,0,0
0.00053958,0,0
0.00053959,0,0
0.0005396,0,0
0.00053961,0,0
0.00053962,0,0
0.00053963,0,0
0.00053964,0,0
0.00053965,0,0
0.00053966,0,0
0.00053967,0,0
0.00053968,0,0
0.00053969,0,0
0.0005397,0,0
0.00053971,0,0
0.00053972,0,0
0.00053973,0,0
0.00053974,0,0
0.00053975,0,0
0.00053976,0,0
0.00053977,0,0
0.00053978,0,0
0.00053979,0,0
0.0005398,0,0
0.00053981,0,0
0.00053982,0,0
0.00053983,0,0
0.00053984,0,0
0.00053985,0,0
0.00053986,0,0
0.00053987,0,0
0.00053988,0,0
0.00053989,0,0
0.0005399,0,0
0.00053991,0,0
0.00053992,0,0
0.00053993,0,0
0.00053994,0,0
0.00053995,0,0
0.00053996,0,0
0.00053997,0,0
0.00053998,0,0
0.00053999,0,0
0.00054,5.9957,7.5075
0.00054001,6.5732,7.2434
0.00054002,6.3467,5.677
0.00054003,6.2612,6.8265
0.00054004,6.1403,7.0528
0.00054005,6.1665,6.0233
0.00054006,8.7505,4.4441
0.00054007,9.371,-2.5447
0.00054008,7.5784,-5.0198
0.00054009,2.5972,-8.2966
0.0005401,-4.9315,-7.8019
0.00054011,-8.3373,0.16709
0.00054012,-9.6808,0.054609
0.00054013,-8.6856,4.2537
0.00054014,-4.8826,7.0494
0.00054015,-0.50248,5.6426
0.00054016,5.8058,7.7713
0.00054017,8.5727,-1.1341
0.00054018,6.0479,-7.1481
0.00054019,-2.3655,-6.9608
0.0005402,-9.5881,-1.2812
0.00054021,-2.2911,9.4959
0.00054022,6.487,3.3226
0.00054023,8.0649,-4.8053
0.00054024,4.0486,-8.6609
0.00054025,-6.8903,-6.9311
0.00054026,-7.9476,5.7129
0.00054027,2.7509,6.7064
0.00054028,9.5349,-1.2199
0.00054029,1.6158,-8.91
0.0005403,-9.6582,-1.0327
0.00054031,1.0577,9.4736
0.00054032,6.5964,-5.6357
0.00054033,-7.2807,-5.7035
0.00054034,-4.7653,8.5153
0.00054035,7.7238,5.9555
0.00054036,6.5854,-5.3426
0.00054037,-6.7311,-7.1417
0.00054038,-4.5546,8.6155
0.00054039,8.4288,-0.46162
0.0005404,-4.3884,-7.4327
0.00054041,-2.6828,9.3942
0.00054042,7.9702,-4.7068
0.00054043,-7.7243,-3.1967
0.00054044,2.7362,9.1631
0.00054045,5.5779,-6.5604
0.00054046,-9.6445,-0.44468
0.00054047,7.2978,3.3612
0.00054048,-0.2448,-5.2332
0.00054049,-6.7483,0.30528
0.0005405,8.9602,4.0603
0.00054051,-6.7483,0.30528
0.00054052,-0.2448,-5.2332
0.00054053,7.2978,3.3612
0.00054054,-9.6445,-0.44468
0.00054055,5.5779,-6.5604
0.00054056,2.7362,9.1631
0.00054057,-7.7243,-3.1967
0.00054058,7.9702,-4.7068
0.00054059,-2.6828,9.3942
0.0005406,-4.3884,-7.4327
0.00054061,8.4288,-0.46162
0.00054062,-4.5546,8.6155
0.00054063,-6.7311,-7.1417
0.00054064,6.5854,-5.3426
0.00054065,7.7238,5.9555
0.00054066,-4.7653,8.5153
0.00054067,-7.2807,-5.7035
0.00054068,6.5964,-5.6357
0.00054069,1.0577,9.4736
0.0005407,-9.6582,-1.0327
0.00054071,1.6158,-8.91
0.00054072,9.5349,-1.2199
0.00054073,2.7509,6.7064
0.00054074,-7.9476,5.7129
0.00054075,-6.8903,-6.9311
0.00054076,4.0486,-8.6609
0.00054077,8.0649,-4.8053
0.00054078,6.487,3.3226
0.00054079,-2.2911,9.4959
0.0005408,-9.5881,-1.2812
0.00054081,-2.3655,-6.9608
0.00054082,6.0479,-7.1481
0.00054083,8.5727,-1.1341
0.00054084,5.8058,7.7713
0.00054085,-0.50248,5.6426
0.00054086,-4.8826,7.0494
0.00054087,-8.6856,4.2537
0.00054088,-9.6808,0.054609
0.00054089,-8.3373,0.16709
0.0005409,-4.9315,-7.8019
0.00054091,2.5972,-8.2966
0.00054092,7.5784,-5.0198
0.00054093,9.371,-2.5447
0.00054094,8.7505,4.4441
0.00054095,6.1665,6.0233
0.00054096,6.1403,7.0528
0.00054097,6.2612,6.8265
0.00054098,6.3467,5.677
0.00054099,6.5732,7.2434
0.000541,0,0
0.00054101,0,0
0.00054102,0,0
0.00054103,0,0
0.00054104,0,0
0.00054105,0,0
0.00054106,0,0
0.00054107,0,0
0.00054108,0,0
0.00054109,0,0
0.0005411,0,0
0.00054111,0,0
0.00054112,0,0
0.00054113,0,0
0.00054114,0,0
